dataset,method,layer_id,num_tokens,total_retrieved,num_spans,mean_span_len,max_span_len,spread_ratio
passkey,weighted_soft_vote,7,100224,8192,1480,5.54,14,0.9938
passkey,weighted_soft_vote,8,100224,8192,1636,5.01,6,0.9977
passkey,weighted_soft_vote,9,100224,8192,1472,5.57,15,0.9966
passkey,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9986
passkey,weighted_soft_vote,11,100224,8192,1626,5.04,12,0.9998
passkey,weighted_soft_vote,12,100224,8192,1551,5.28,14,0.9973
passkey,weighted_soft_vote,13,100224,8192,1254,6.53,13,0.9996
passkey,weighted_soft_vote,14,100224,8192,1298,6.31,34,0.9828
passkey,weighted_soft_vote,15,100224,8192,1192,6.87,32,0.9987
passkey,weighted_soft_vote,16,100224,8192,1537,5.33,17,0.9203
passkey,weighted_soft_vote,17,100224,8192,1637,5.00,9,0.8992
passkey,weighted_soft_vote,18,100224,8192,1045,7.84,47,0.9954
passkey,weighted_soft_vote,19,100224,8192,1032,7.94,32,0.9951
passkey,weighted_soft_vote,20,100224,8192,1431,5.72,10,0.9083
passkey,weighted_soft_vote,21,100224,8192,1211,6.76,15,0.9842
passkey,weighted_soft_vote,22,100224,8192,1573,5.21,9,0.8996
passkey,weighted_soft_vote,23,100224,8192,1113,7.36,19,0.9986
passkey,weighted_soft_vote,24,100224,8192,1639,5.00,5,0.9117
passkey,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9790
passkey,weighted_soft_vote,26,100224,8192,1636,5.01,6,0.9854
passkey,weighted_soft_vote,27,100224,8192,1447,5.66,15,0.9999
passkey,weighted_soft_vote,0,8576,8192,1,8192.00,8192,0.9551
passkey,weighted_soft_vote,1,8576,8192,358,22.88,23,0.9998
passkey,weighted_soft_vote,2,8576,8192,65,126.03,2516,0.9999
passkey,weighted_soft_vote,3,8576,8192,324,25.28,791,0.9993
passkey,weighted_soft_vote,4,8576,8192,126,65.02,4043,0.9998
passkey,weighted_soft_vote,5,8576,8192,87,94.16,7545,0.9997
passkey,weighted_soft_vote,6,8576,8192,133,61.59,4351,0.9999
passkey,weighted_soft_vote,7,8576,8192,84,97.52,5323,0.9998
passkey,weighted_soft_vote,8,8576,8192,77,106.39,4124,0.9998
passkey,weighted_soft_vote,9,8576,8192,94,87.15,1223,0.9991
passkey,weighted_soft_vote,10,8576,8192,95,86.23,2924,0.9997
passkey,weighted_soft_vote,11,8576,8192,139,58.94,1268,0.9995
passkey,weighted_soft_vote,12,8576,8192,224,36.57,1966,0.9999
passkey,weighted_soft_vote,13,8576,8192,200,40.96,3247,0.9998
passkey,weighted_soft_vote,14,8576,8192,225,36.41,2411,0.9999
passkey,weighted_soft_vote,15,8576,8192,176,46.55,1307,0.9999
passkey,weighted_soft_vote,16,8576,8192,143,57.29,1100,0.9999
passkey,weighted_soft_vote,17,8576,8192,99,82.75,1196,0.9999
passkey,weighted_soft_vote,18,8576,8192,98,83.59,7370,0.9999
passkey,weighted_soft_vote,19,8576,8192,228,35.93,865,0.9994
passkey,weighted_soft_vote,20,8576,8192,267,30.68,310,0.9999
passkey,weighted_soft_vote,21,8576,8192,149,54.98,1989,0.9999
passkey,weighted_soft_vote,22,8576,8192,98,83.59,5930,0.9999
passkey,weighted_soft_vote,23,8576,8192,126,65.02,2484,0.9995
passkey,weighted_soft_vote,24,8576,8192,314,26.09,287,0.9999
passkey,weighted_soft_vote,25,8576,8192,87,94.16,6165,0.9971
passkey,weighted_soft_vote,26,8576,8192,94,87.15,2294,0.9999
passkey,weighted_soft_vote,27,8576,8192,181,45.26,3207,0.9999
passkey,weighted_soft_vote,0,50048,8192,1,8192.00,8192,0.1637
passkey,weighted_soft_vote,1,50048,8192,988,8.29,9,0.4871
passkey,weighted_soft_vote,2,50048,8192,1611,5.09,72,0.9996
passkey,weighted_soft_vote,3,50048,8192,1639,5.00,5,0.9841
passkey,weighted_soft_vote,4,50048,8192,686,11.94,70,0.9918
passkey,weighted_soft_vote,5,50048,8192,1465,5.59,8,0.9966
passkey,weighted_soft_vote,6,50048,8192,958,8.55,42,0.9949
passkey,weighted_soft_vote,7,50048,8192,1202,6.82,16,0.9923
passkey,weighted_soft_vote,8,50048,8192,1638,5.00,6,0.9994
passkey,weighted_soft_vote,9,50048,8192,1303,6.29,15,0.9974
passkey,weighted_soft_vote,10,50048,8192,1639,5.00,5,0.9995
passkey,weighted_soft_vote,11,50048,8192,1517,5.40,14,0.9999
passkey,weighted_soft_vote,12,50048,8192,1323,6.19,36,0.9999
passkey,weighted_soft_vote,13,50048,8192,1150,7.12,20,0.9996
passkey,weighted_soft_vote,14,50048,8192,1140,7.19,45,0.9999
passkey,weighted_soft_vote,15,50048,8192,1151,7.12,42,0.9973
passkey,weighted_soft_vote,16,50048,8192,1290,6.35,41,1.0000
passkey,weighted_soft_vote,17,50048,8192,1607,5.10,15,0.9999
passkey,weighted_soft_vote,18,50048,8192,1032,7.94,78,0.9972
passkey,weighted_soft_vote,19,50048,8192,1038,7.89,31,0.9996
passkey,weighted_soft_vote,20,50048,8192,1499,5.46,15,0.9543
passkey,weighted_soft_vote,21,50048,8192,1068,7.67,15,0.9792
passkey,weighted_soft_vote,22,50048,8192,1417,5.78,13,0.8198
passkey,weighted_soft_vote,23,50048,8192,1053,7.78,22,0.9929
passkey,weighted_soft_vote,24,50048,8192,1582,5.18,10,0.9505
passkey,weighted_soft_vote,25,50048,8192,1639,5.00,5,0.9908
passkey,weighted_soft_vote,26,50048,8192,1611,5.09,10,0.9769
passkey,weighted_soft_vote,27,50048,8192,758,10.81,22,0.9697
passkey,weighted_soft_vote,0,100224,8192,1,8192.00,8192,0.0817
passkey,weighted_soft_vote,1,100224,8192,1200,6.83,9,0.3118
passkey,weighted_soft_vote,2,100224,8192,1553,5.27,72,0.9993
passkey,weighted_soft_vote,3,100224,8192,1639,5.00,5,0.9802
passkey,weighted_soft_vote,4,100224,8192,796,10.29,22,0.9955
passkey,weighted_soft_vote,5,100224,8192,1639,5.00,5,0.9955
passkey,weighted_soft_vote,6,100224,8192,862,9.50,35,0.9958
passkey,weighted_soft_vote,7,100224,8192,1322,6.20,14,0.9960
passkey,weighted_soft_vote,8,100224,8192,1636,5.01,6,0.9974
passkey,weighted_soft_vote,9,100224,8192,1468,5.58,15,0.9926
passkey,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9986
passkey,weighted_soft_vote,11,100224,8192,1628,5.03,12,0.9998
passkey,weighted_soft_vote,12,100224,8192,1558,5.26,13,0.9973
passkey,weighted_soft_vote,13,100224,8192,1265,6.48,13,0.9996
passkey,weighted_soft_vote,14,100224,8192,1310,6.25,29,0.9830
passkey,weighted_soft_vote,15,100224,8192,1248,6.56,34,0.9978
passkey,weighted_soft_vote,16,100224,8192,1536,5.33,17,0.9203
passkey,weighted_soft_vote,17,100224,8192,1629,5.03,9,0.9004
passkey,weighted_soft_vote,18,100224,8192,1062,7.71,47,0.9954
passkey,weighted_soft_vote,19,100224,8192,1077,7.61,32,0.9953
passkey,weighted_soft_vote,20,100224,8192,1441,5.68,10,0.9542
passkey,weighted_soft_vote,21,100224,8192,1296,6.32,15,0.9019
passkey,weighted_soft_vote,22,100224,8192,1518,5.40,13,0.8996
passkey,weighted_soft_vote,23,100224,8192,1124,7.29,19,0.9963
passkey,weighted_soft_vote,24,100224,8192,1639,5.00,5,0.9117
passkey,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9797
passkey,weighted_soft_vote,26,100224,8192,1634,5.01,6,0.9854
passkey,weighted_soft_vote,27,100224,8192,844,9.71,18,0.9951
number_string,weighted_soft_vote,0,8576,8192,1,8192.00,8192,0.9551
number_string,weighted_soft_vote,1,8576,8192,357,22.95,23,0.9988
number_string,weighted_soft_vote,2,8576,8192,80,102.40,2492,0.9999
number_string,weighted_soft_vote,3,8576,8192,319,25.68,765,0.9995
number_string,weighted_soft_vote,4,8576,8192,128,64.00,4087,0.9998
number_string,weighted_soft_vote,5,8576,8192,85,96.38,7562,0.9992
number_string,weighted_soft_vote,6,8576,8192,133,61.59,3611,0.9999
number_string,weighted_soft_vote,7,8576,8192,94,87.15,2328,0.9985
number_string,weighted_soft_vote,8,8576,8192,79,103.70,4076,0.9999
number_string,weighted_soft_vote,9,8576,8192,92,89.04,1484,0.9990
number_string,weighted_soft_vote,10,8576,8192,95,86.23,2132,0.9990
number_string,weighted_soft_vote,11,8576,8192,146,56.11,1916,0.9991
number_string,weighted_soft_vote,12,8576,8192,210,39.01,2010,0.9999
number_string,weighted_soft_vote,13,8576,8192,195,42.01,3385,0.9999
number_string,weighted_soft_vote,14,8576,8192,229,35.77,2837,0.9995
number_string,weighted_soft_vote,15,8576,8192,224,36.57,1303,0.9999
number_string,weighted_soft_vote,16,8576,8192,133,61.59,1438,0.9999
number_string,weighted_soft_vote,17,8576,8192,100,81.92,1820,0.9999
number_string,weighted_soft_vote,18,8576,8192,78,105.03,7550,0.9998
number_string,weighted_soft_vote,19,8576,8192,254,32.25,765,0.9999
number_string,weighted_soft_vote,20,8576,8192,261,31.39,592,0.9994
number_string,weighted_soft_vote,21,8576,8192,130,63.02,1918,0.9999
number_string,weighted_soft_vote,22,8576,8192,104,78.77,4590,0.9999
number_string,weighted_soft_vote,23,8576,8192,111,73.80,1532,0.9999
number_string,weighted_soft_vote,24,8576,8192,314,26.09,215,0.9998
number_string,weighted_soft_vote,25,8576,8192,85,96.38,6169,0.9999
number_string,weighted_soft_vote,26,8576,8192,81,101.14,2366,0.9999
number_string,weighted_soft_vote,27,8576,8192,101,81.11,1606,0.9987
number_string,weighted_soft_vote,0,50048,8192,1,8192.00,8192,0.1637
number_string,weighted_soft_vote,1,50048,8192,1055,7.76,9,0.9282
number_string,weighted_soft_vote,2,50048,8192,1573,5.21,68,0.9923
number_string,weighted_soft_vote,3,50048,8192,1613,5.08,10,0.9868
number_string,weighted_soft_vote,4,50048,8192,725,11.30,22,0.9943
number_string,weighted_soft_vote,5,50048,8192,1492,5.49,8,0.9969
number_string,weighted_soft_vote,6,50048,8192,788,10.40,48,0.9936
number_string,weighted_soft_vote,7,50048,8192,1204,6.80,14,0.9925
number_string,weighted_soft_vote,8,50048,8192,1638,5.00,10,0.9954
number_string,weighted_soft_vote,9,50048,8192,1300,6.30,12,0.9972
number_string,weighted_soft_vote,10,50048,8192,1616,5.07,10,0.9987
number_string,weighted_soft_vote,11,50048,8192,1410,5.81,12,0.9992
number_string,weighted_soft_vote,12,50048,8192,1412,5.80,29,0.9997
number_string,weighted_soft_vote,13,50048,8192,1113,7.36,22,0.9998
number_string,weighted_soft_vote,14,50048,8192,1214,6.75,36,0.9997
number_string,weighted_soft_vote,15,50048,8192,1049,7.81,54,0.9998
number_string,weighted_soft_vote,16,50048,8192,1386,5.91,31,0.9996
number_string,weighted_soft_vote,17,50048,8192,1577,5.19,14,0.9997
number_string,weighted_soft_vote,18,50048,8192,1063,7.71,59,0.9994
number_string,weighted_soft_vote,19,50048,8192,1149,7.13,19,0.9998
number_string,weighted_soft_vote,20,50048,8192,1445,5.67,19,0.9827
number_string,weighted_soft_vote,21,50048,8192,928,8.83,19,0.7944
number_string,weighted_soft_vote,22,50048,8192,1214,6.75,19,0.8212
number_string,weighted_soft_vote,23,50048,8192,1189,6.89,14,0.9983
number_string,weighted_soft_vote,24,50048,8192,1526,5.37,15,0.9513
number_string,weighted_soft_vote,25,50048,8192,1639,5.00,5,0.9930
number_string,weighted_soft_vote,26,50048,8192,1635,5.01,6,0.9762
number_string,weighted_soft_vote,27,50048,8192,1378,5.94,77,0.9999
number_string,weighted_soft_vote,0,100224,8192,1,8192.00,8192,0.0817
number_string,weighted_soft_vote,1,100224,8192,1403,5.84,9,0.9609
number_string,weighted_soft_vote,2,100224,8192,1564,5.24,68,0.9950
number_string,weighted_soft_vote,3,100224,8192,1639,5.00,5,0.6944
number_string,weighted_soft_vote,4,100224,8192,889,9.21,22,0.9953
number_string,weighted_soft_vote,5,100224,8192,1616,5.07,8,0.9961
number_string,weighted_soft_vote,6,100224,8192,741,11.06,45,0.9104
number_string,weighted_soft_vote,7,100224,8192,1369,5.98,14,0.9959
number_string,weighted_soft_vote,8,100224,8192,1639,5.00,6,0.9951
number_string,weighted_soft_vote,9,100224,8192,1382,5.93,10,0.9987
number_string,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9963
number_string,weighted_soft_vote,11,100224,8192,1571,5.21,12,0.9997
number_string,weighted_soft_vote,12,100224,8192,1562,5.24,15,0.9767
number_string,weighted_soft_vote,13,100224,8192,1259,6.51,18,0.9938
number_string,weighted_soft_vote,14,100224,8192,1501,5.46,15,0.9898
number_string,weighted_soft_vote,15,100224,8192,1244,6.59,44,0.9986
number_string,weighted_soft_vote,16,100224,8192,1518,5.40,17,0.9666
number_string,weighted_soft_vote,17,100224,8192,1632,5.02,9,0.9125
number_string,weighted_soft_vote,18,100224,8192,1006,8.14,37,0.9953
number_string,weighted_soft_vote,19,100224,8192,1128,7.26,19,0.9961
number_string,weighted_soft_vote,20,100224,8192,1528,5.36,10,0.9138
number_string,weighted_soft_vote,21,100224,8192,1027,7.98,19,0.6512
number_string,weighted_soft_vote,22,100224,8192,1522,5.38,13,0.9001
number_string,weighted_soft_vote,23,100224,8192,1228,6.67,21,0.9830
number_string,weighted_soft_vote,24,100224,8192,1636,5.01,10,0.9171
number_string,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9954
number_string,weighted_soft_vote,26,100224,8192,1637,5.00,6,0.9832
number_string,weighted_soft_vote,27,100224,8192,963,8.51,22,0.9954
number_string,weighted_soft_vote,0,8576,8192,3,2730.67,4240,0.9566
number_string,weighted_soft_vote,1,8576,8192,337,24.31,143,0.9988
number_string,weighted_soft_vote,2,8576,8192,68,120.47,2589,0.9999
number_string,weighted_soft_vote,3,8576,8192,304,26.95,885,0.9998
number_string,weighted_soft_vote,4,8576,8192,108,75.85,4234,0.9999
number_string,weighted_soft_vote,5,8576,8192,87,94.16,7554,0.9999
number_string,weighted_soft_vote,6,8576,8192,125,65.54,4355,0.9999
number_string,weighted_soft_vote,7,8576,8192,84,97.52,3203,0.9986
number_string,weighted_soft_vote,8,8576,8192,83,98.70,2083,0.9995
number_string,weighted_soft_vote,9,8576,8192,95,86.23,2204,0.9994
number_string,weighted_soft_vote,10,8576,8192,80,102.40,2885,0.9990
number_string,weighted_soft_vote,11,8576,8192,119,68.84,2012,0.9999
number_string,weighted_soft_vote,12,8576,8192,200,40.96,1986,0.9998
number_string,weighted_soft_vote,13,8576,8192,200,40.96,3219,0.9999
number_string,weighted_soft_vote,14,8576,8192,172,47.63,3083,0.9999
number_string,weighted_soft_vote,15,8576,8192,210,39.01,952,0.9999
number_string,weighted_soft_vote,16,8576,8192,124,66.06,1768,0.9999
number_string,weighted_soft_vote,17,8576,8192,96,85.33,6220,0.9994
number_string,weighted_soft_vote,18,8576,8192,80,102.40,7571,0.9991
number_string,weighted_soft_vote,19,8576,8192,192,42.67,765,0.9998
number_string,weighted_soft_vote,20,8576,8192,226,36.25,541,0.9994
number_string,weighted_soft_vote,21,8576,8192,123,66.60,888,0.9999
number_string,weighted_soft_vote,22,8576,8192,95,86.23,4285,0.9997
number_string,weighted_soft_vote,23,8576,8192,110,74.47,958,0.9999
number_string,weighted_soft_vote,24,8576,8192,312,26.26,337,0.9999
number_string,weighted_soft_vote,25,8576,8192,88,93.09,1996,0.9999
number_string,weighted_soft_vote,26,8576,8192,75,109.23,2285,0.9998
number_string,weighted_soft_vote,27,8576,8192,197,41.58,1517,0.9997
number_string,weighted_soft_vote,0,50048,8192,3,2730.67,4240,0.1639
number_string,weighted_soft_vote,1,50048,8192,1006,8.14,9,0.9277
number_string,weighted_soft_vote,2,50048,8192,1550,5.29,68,0.9918
number_string,weighted_soft_vote,3,50048,8192,1617,5.07,10,0.9868
number_string,weighted_soft_vote,4,50048,8192,752,10.89,22,0.9987
number_string,weighted_soft_vote,5,50048,8192,1513,5.41,8,0.9969
number_string,weighted_soft_vote,6,50048,8192,970,8.45,47,0.9945
number_string,weighted_soft_vote,7,50048,8192,1235,6.63,14,0.9930
number_string,weighted_soft_vote,8,50048,8192,1636,5.01,6,0.9997
number_string,weighted_soft_vote,9,50048,8192,1281,6.40,17,0.9972
number_string,weighted_soft_vote,10,50048,8192,1621,5.05,10,0.9983
number_string,weighted_soft_vote,11,50048,8192,1532,5.35,12,0.9992
number_string,weighted_soft_vote,12,50048,8192,1344,6.10,36,0.9997
number_string,weighted_soft_vote,13,50048,8192,1119,7.32,22,0.9998
number_string,weighted_soft_vote,14,50048,8192,1174,6.98,48,0.9997
number_string,weighted_soft_vote,15,50048,8192,1065,7.69,44,0.9994
number_string,weighted_soft_vote,16,50048,8192,1310,6.25,23,0.9997
number_string,weighted_soft_vote,17,50048,8192,1597,5.13,13,0.9997
number_string,weighted_soft_vote,18,50048,8192,1105,7.41,51,0.9994
number_string,weighted_soft_vote,19,50048,8192,1113,7.36,21,0.9998
number_string,weighted_soft_vote,20,50048,8192,1458,5.62,15,0.9827
number_string,weighted_soft_vote,21,50048,8192,1015,8.07,15,0.9058
number_string,weighted_soft_vote,22,50048,8192,1239,6.61,19,0.9087
number_string,weighted_soft_vote,23,50048,8192,1169,7.01,22,0.9930
number_string,weighted_soft_vote,24,50048,8192,1638,5.00,10,0.9527
number_string,weighted_soft_vote,25,50048,8192,1639,5.00,5,0.9915
number_string,weighted_soft_vote,26,50048,8192,1604,5.11,9,0.9853
number_string,weighted_soft_vote,27,50048,8192,1252,6.54,63,0.9992
number_string,weighted_soft_vote,0,100224,8192,3,2730.67,4234,0.0820
number_string,weighted_soft_vote,1,100224,8192,1340,6.11,9,0.9609
number_string,weighted_soft_vote,2,100224,8192,1579,5.19,44,0.9950
number_string,weighted_soft_vote,3,100224,8192,1639,5.00,5,0.9300
number_string,weighted_soft_vote,4,100224,8192,872,9.39,22,0.9953
number_string,weighted_soft_vote,5,100224,8192,1608,5.09,8,0.9964
number_string,weighted_soft_vote,6,100224,8192,888,9.23,44,0.9535
number_string,weighted_soft_vote,7,100224,8192,1453,5.64,14,0.9939
number_string,weighted_soft_vote,8,100224,8192,1637,5.00,9,0.9951
number_string,weighted_soft_vote,9,100224,8192,1414,5.79,17,0.9987
number_string,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9951
number_string,weighted_soft_vote,11,100224,8192,1607,5.10,12,0.9997
number_string,weighted_soft_vote,12,100224,8192,1479,5.54,19,0.9981
number_string,weighted_soft_vote,13,100224,8192,1276,6.42,18,0.9995
number_string,weighted_soft_vote,14,100224,8192,1458,5.62,17,0.9877
number_string,weighted_soft_vote,15,100224,8192,1226,6.68,44,0.9970
number_string,weighted_soft_vote,16,100224,8192,1377,5.95,14,0.9805
number_string,weighted_soft_vote,17,100224,8192,1602,5.11,9,0.9573
number_string,weighted_soft_vote,18,100224,8192,1003,8.17,51,0.9953
number_string,weighted_soft_vote,19,100224,8192,1132,7.24,19,0.9998
number_string,weighted_soft_vote,20,100224,8192,1462,5.60,14,0.9720
number_string,weighted_soft_vote,21,100224,8192,1099,7.45,15,0.6387
number_string,weighted_soft_vote,22,100224,8192,1352,6.06,12,0.9539
number_string,weighted_soft_vote,23,100224,8192,1073,7.63,33,0.9829
number_string,weighted_soft_vote,24,100224,8192,1639,5.00,5,0.9045
number_string,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9870
number_string,weighted_soft_vote,26,100224,8192,1623,5.05,6,0.9884
number_string,weighted_soft_vote,27,100224,8192,626,13.09,26,0.6529
number_string,weighted_soft_vote,0,8576,8192,1,8192.00,8192,0.9551
number_string,weighted_soft_vote,1,8576,8192,357,22.95,23,0.9988
number_string,weighted_soft_vote,2,8576,8192,80,102.40,2492,0.9999
number_string,weighted_soft_vote,3,8576,8192,319,25.68,765,0.9995
number_string,weighted_soft_vote,4,8576,8192,128,64.00,4087,0.9998
number_string,weighted_soft_vote,5,8576,8192,85,96.38,7562,0.9992
number_string,weighted_soft_vote,6,8576,8192,133,61.59,3611,0.9999
number_string,weighted_soft_vote,7,8576,8192,94,87.15,2328,0.9985
number_string,weighted_soft_vote,8,8576,8192,79,103.70,4076,0.9999
number_string,weighted_soft_vote,9,8576,8192,92,89.04,1484,0.9990
number_string,weighted_soft_vote,10,8576,8192,95,86.23,2132,0.9990
number_string,weighted_soft_vote,11,8576,8192,146,56.11,1916,0.9991
number_string,weighted_soft_vote,12,8576,8192,210,39.01,2010,0.9999
number_string,weighted_soft_vote,13,8576,8192,195,42.01,3385,0.9999
number_string,weighted_soft_vote,14,8576,8192,229,35.77,2837,0.9995
number_string,weighted_soft_vote,15,8576,8192,224,36.57,1303,0.9999
number_string,weighted_soft_vote,16,8576,8192,133,61.59,1438,0.9999
number_string,weighted_soft_vote,17,8576,8192,100,81.92,1820,0.9999
number_string,weighted_soft_vote,18,8576,8192,78,105.03,7550,0.9998
number_string,weighted_soft_vote,19,8576,8192,254,32.25,765,0.9999
number_string,weighted_soft_vote,20,8576,8192,261,31.39,592,0.9994
number_string,weighted_soft_vote,21,8576,8192,130,63.02,1918,0.9999
number_string,weighted_soft_vote,22,8576,8192,104,78.77,4590,0.9999
number_string,weighted_soft_vote,23,8576,8192,111,73.80,1532,0.9999
number_string,weighted_soft_vote,24,8576,8192,314,26.09,215,0.9998
number_string,weighted_soft_vote,25,8576,8192,85,96.38,6169,0.9999
number_string,weighted_soft_vote,26,8576,8192,81,101.14,2366,0.9999
number_string,weighted_soft_vote,27,8576,8192,101,81.11,1606,0.9987
number_string,weighted_soft_vote,0,50048,8192,1,8192.00,8192,0.1637
number_string,weighted_soft_vote,1,50048,8192,999,8.20,9,0.4905
number_string,weighted_soft_vote,2,50048,8192,1619,5.06,49,0.9920
number_string,weighted_soft_vote,3,50048,8192,1618,5.06,10,0.9870
number_string,weighted_soft_vote,4,50048,8192,775,10.57,22,0.9902
number_string,weighted_soft_vote,5,50048,8192,1530,5.35,8,0.9966
number_string,weighted_soft_vote,6,50048,8192,807,10.15,38,0.9952
number_string,weighted_soft_vote,7,50048,8192,1301,6.30,14,0.9922
number_string,weighted_soft_vote,8,50048,8192,1638,5.00,10,0.9946
number_string,weighted_soft_vote,9,50048,8192,1313,6.24,17,0.9974
number_string,weighted_soft_vote,10,50048,8192,1611,5.09,10,0.9990
number_string,weighted_soft_vote,11,50048,8192,1481,5.53,12,0.9994
number_string,weighted_soft_vote,12,50048,8192,1408,5.82,34,0.9992
number_string,weighted_soft_vote,13,50048,8192,1185,6.91,35,0.9996
number_string,weighted_soft_vote,14,50048,8192,1185,6.91,38,0.9999
number_string,weighted_soft_vote,15,50048,8192,1079,7.59,42,0.9997
number_string,weighted_soft_vote,16,50048,8192,1399,5.86,23,0.9999
number_string,weighted_soft_vote,17,50048,8192,1611,5.09,10,0.9994
number_string,weighted_soft_vote,18,50048,8192,1102,7.43,42,0.9997
number_string,weighted_soft_vote,19,50048,8192,1141,7.18,19,0.9995
number_string,weighted_soft_vote,20,50048,8192,1507,5.44,14,0.9829
number_string,weighted_soft_vote,21,50048,8192,957,8.56,21,0.7947
number_string,weighted_soft_vote,22,50048,8192,1272,6.44,19,0.8215
number_string,weighted_soft_vote,23,50048,8192,1122,7.30,19,0.9924
number_string,weighted_soft_vote,24,50048,8192,1499,5.46,15,0.9491
number_string,weighted_soft_vote,25,50048,8192,1639,5.00,5,0.9932
number_string,weighted_soft_vote,26,50048,8192,1636,5.01,6,0.9793
number_string,weighted_soft_vote,27,50048,8192,995,8.23,44,0.9996
number_string,weighted_soft_vote,0,100224,8192,1,8192.00,8192,0.0817
number_string,weighted_soft_vote,1,100224,8192,1375,5.96,9,0.9609
number_string,weighted_soft_vote,2,100224,8192,1573,5.21,68,0.9960
number_string,weighted_soft_vote,3,100224,8192,1639,5.00,5,0.9487
number_string,weighted_soft_vote,4,100224,8192,884,9.27,22,0.9956
number_string,weighted_soft_vote,5,100224,8192,1624,5.04,8,0.9966
number_string,weighted_soft_vote,6,100224,8192,703,11.65,45,0.9104
number_string,weighted_soft_vote,7,100224,8192,1449,5.65,14,0.9959
number_string,weighted_soft_vote,8,100224,8192,1639,5.00,6,0.9954
number_string,weighted_soft_vote,9,100224,8192,1458,5.62,12,0.9944
number_string,weighted_soft_vote,10,100224,8192,1639,5.00,5,0.9963
number_string,weighted_soft_vote,11,100224,8192,1589,5.16,12,0.9997
number_string,weighted_soft_vote,12,100224,8192,1580,5.18,11,0.9745
number_string,weighted_soft_vote,13,100224,8192,1310,6.25,13,0.9998
number_string,weighted_soft_vote,14,100224,8192,1456,5.63,28,0.9906
number_string,weighted_soft_vote,15,100224,8192,1226,6.68,27,0.9986
number_string,weighted_soft_vote,16,100224,8192,1455,5.63,31,0.9666
number_string,weighted_soft_vote,17,100224,8192,1634,5.01,9,0.9120
number_string,weighted_soft_vote,18,100224,8192,1175,6.97,32,0.9986
number_string,weighted_soft_vote,19,100224,8192,1096,7.47,19,1.0000
number_string,weighted_soft_vote,20,100224,8192,1528,5.36,11,0.9548
number_string,weighted_soft_vote,21,100224,8192,972,8.43,19,0.9864
number_string,weighted_soft_vote,22,100224,8192,1484,5.52,13,0.9000
number_string,weighted_soft_vote,23,100224,8192,1133,7.23,30,0.9829
number_string,weighted_soft_vote,24,100224,8192,1632,5.02,10,0.9513
number_string,weighted_soft_vote,25,100224,8192,1639,5.00,5,0.9872
number_string,weighted_soft_vote,26,100224,8192,1637,5.00,6,0.9882
number_string,weighted_soft_vote,27,100224,8192,761,10.76,22,0.8469
number_string,weighted_soft_vote,0,8576,8192,1,8192.00,8192,0.9551
number_string,weighted_soft_vote,1,8576,8192,357,22.95,23,0.9988
number_string,weighted_soft_vote,2,8576,8192,80,102.40,2492,0.9999
number_string,weighted_soft_vote,3,8576,8192,319,25.68,765,0.9995
number_string,weighted_soft_vote,4,8576,8192,128,64.00,4087,0.9998
number_string,weighted_soft_vote,5,8576,8192,85,96.38,7562,0.9992
number_string,weighted_soft_vote,6,8576,8192,133,61.59,3611,0.9999
number_string,weighted_soft_vote,7,8576,8192,94,87.15,2328,0.9985
number_string,weighted_soft_vote,8,8576,8192,79,103.70,4076,0.9999
number_string,weighted_soft_vote,9,8576,8192,92,89.04,1484,0.9990
number_string,weighted_soft_vote,10,8576,8192,95,86.23,2132,0.9990
number_string,weighted_soft_vote,11,8576,8192,146,56.11,1916,0.9991
number_string,weighted_soft_vote,12,8576,8192,210,39.01,2010,0.9999
number_string,weighted_soft_vote,13,8576,8192,195,42.01,3385,0.9999
number_string,weighted_soft_vote,14,8576,8192,229,35.77,2837,0.9995
number_string,weighted_soft_vote,15,8576,8192,224,36.57,1303,0.9999
number_string,weighted_soft_vote,16,8576,8192,133,61.59,1438,0.9999
number_string,weighted_soft_vote,17,8576,8192,100,81.92,1820,0.9999
number_string,weighted_soft_vote,18,8576,8192,78,105.03,7550,0.9998
number_string,weighted_soft_vote,19,8576,8192,254,32.25,765,0.9999
number_string,weighted_soft_vote,20,8576,8192,261,31.39,592,0.9994
number_string,weighted_soft_vote,21,8576,8192,130,63.02,1918,0.9999
number_string,weighted_soft_vote,22,8576,8192,104,78.77,4590,0.9999
number_string,weighted_soft_vote,23,8576,8192,111,73.80,1532,0.9999
number_string,weighted_soft_vote,24,8576,8192,314,26.09,215,0.9998
number_string,weighted_soft_vote,25,8576,8192,85,96.38,6169,0.9999
number_string,weighted_soft_vote,26,8576,8192,81,101.14,2366,0.9999
number_string,weighted_soft_vote,27,8576,8192,101,81.11,1606,0.9987
number_string,weighted_soft_vote,0,50048,8192,1,8192.00,8192,0.1637
number_string,weighted_soft_vote,1,50048,8192,999,8.20,9,0.4905
number_string,weighted_soft_vote,2,50048,8192,1619,5.06,49,0.9920
